"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","random_id","condition","participant","age","gender_id","mus_exp","inst_exp","years_exp","mus_listening","rt","stimulus","response","correct_response","practice","correct","congruent","sound_type","audio","question_order"
"","","","","","html-keyboard-response","233","2.0.0","223123","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","234","2.0.0","223728","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","stimuli/sounds/cough_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","235","2.0.0","224737","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","236","2.0.0","225252","pyq7harcz8f","ono","koala","21","male","no","no","0","4","513","stimuli/pictures/drop_single_1.jpg","0","0","","true","no","sound","stimuli/sounds/cough_label_B.wav",""
"","","","","","audio-keyboard-response","237","2.0.0","226256","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","238","2.0.0","227568","pyq7harcz8f","ono","koala","21","male","no","no","0","4","1201","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","239","2.0.0","227835","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","240","2.0.0","228427","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","stimuli/sounds/dog_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","241","2.0.0","229443","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","242","2.0.0","229994","pyq7harcz8f","ono","koala","21","male","no","no","0","4","550","stimuli/pictures/cough_wom_2.jpg","0","0","","true","no","sound","stimuli/sounds/dog_label_B.wav",""
"","","","","","audio-keyboard-response","243","2.0.0","230996","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","244","2.0.0","232509","pyq7harcz8f","ono","koala","21","male","no","no","0","4","1399","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","245","2.0.0","232769","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","246","2.0.0","233378","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","stimuli/sounds/hiccup_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","247","2.0.0","234384","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","248","2.0.0","235303","pyq7harcz8f","ono","koala","21","male","no","no","0","4","918","stimuli/pictures/hiccup_man_2.jpg","1","1","","true","no","sound","stimuli/sounds/hiccup_sound_A.wav",""
"","","","","","audio-keyboard-response","249","2.0.0","236321","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","250","2.0.0","237838","pyq7harcz8f","ono","koala","21","male","no","no","0","4","1404","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","251","2.0.0","238096","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","252","2.0.0","238698","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","stimuli/sounds/hiccup_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","253","2.0.0","239709","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","254","2.0.0","240329","pyq7harcz8f","ono","koala","21","male","no","no","0","4","619","stimuli/pictures/dog_rott_1.jpg","1","0","","false","no","sound","stimuli/sounds/hiccup_label_B.wav",""
"","","","","","audio-keyboard-response","255","2.0.0","241333","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","stimuli/sounds/buzz.wav","null","","","","","","",""
"","","","","","html-keyboard-response","256","2.0.0","241982","pyq7harcz8f","ono","koala","21","male","no","no","0","4","536","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","257","2.0.0","242243","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","258","2.0.0","242838","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","stimuli/sounds/motor_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","259","2.0.0","243846","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","260","2.0.0","244325","pyq7harcz8f","ono","koala","21","male","no","no","0","4","478","stimuli/pictures/motor_dirt_1.jpg","1","1","","true","yes","sound","stimuli/sounds/motor_label_A.wav",""
"","","","","","audio-keyboard-response","261","2.0.0","245336","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","262","2.0.0","245986","pyq7harcz8f","ono","koala","21","male","no","no","0","4","536","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","263","2.0.0","246250","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","264","2.0.0","246918","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","stimuli/sounds/cough_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","265","2.0.0","247928","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","266","2.0.0","248329","pyq7harcz8f","ono","koala","21","male","no","no","0","4","400","stimuli/pictures/cough_man_1.jpg","0","1","","false","no","sound","stimuli/sounds/cough_sound_A.wav",""
"","","","","","audio-keyboard-response","267","2.0.0","249334","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","stimuli/sounds/buzz.wav","null","","","","","","",""
"","","","","","html-keyboard-response","268","2.0.0","252238","pyq7harcz8f","ono","koala","21","male","no","no","0","4","2791","<p>You have completed a block. Press R when you are ready to continue</p>","r","","","","","","",""
"","","","","","html-keyboard-response","269","2.0.0","253629","pyq7harcz8f","ono","koala","21","male","no","no","0","4","1390","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","270","2.0.0","253883","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","271","2.0.0","254478","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","stimuli/sounds/dog_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","272","2.0.0","255482","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","273","2.0.0","257238","pyq7harcz8f","ono","koala","21","male","no","no","0","4","1755","stimuli/pictures/dog_rott_1.jpg","0","1","","false","yes","sound","stimuli/sounds/dog_label_B.wav",""
"","","","","","audio-keyboard-response","274","2.0.0","257924","pyq7harcz8f","ono","koala","21","male","no","no","0","4","680","stimuli/sounds/buzz.wav","1","","","","","","",""
"","","","","","html-keyboard-response","275","2.0.0","258989","pyq7harcz8f","ono","koala","21","male","no","no","0","4","956","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","276","2.0.0","259252","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","277","2.0.0","259858","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","stimuli/sounds/hiccup_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","278","2.0.0","260867","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","279","2.0.0","262182","pyq7harcz8f","ono","koala","21","male","no","no","0","4","1313","stimuli/pictures/motor_dirt_2.jpg","0","0","","true","no","sound","stimuli/sounds/hiccup_sound_A.wav",""
"","","","","","audio-keyboard-response","280","2.0.0","263187","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","281","2.0.0","264126","pyq7harcz8f","ono","koala","21","male","no","no","0","4","827","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","282","2.0.0","264385","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","283","2.0.0","264988","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","stimuli/sounds/drop_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","284","2.0.0","266004","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","285","2.0.0","266379","pyq7harcz8f","ono","koala","21","male","no","no","0","4","373","stimuli/pictures/drop_single_1.jpg","1","1","","true","yes","sound","stimuli/sounds/drop_label_B.wav",""
"","","","","","audio-keyboard-response","286","2.0.0","267391","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","287","2.0.0","267546","pyq7harcz8f","ono","koala","21","male","no","no","0","4","43","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","288","2.0.0","267800","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","289","2.0.0","268408","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","stimuli/sounds/dog_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","290","2.0.0","269417","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","291","2.0.0","270013","pyq7harcz8f","ono","koala","21","male","no","no","0","4","594","stimuli/pictures/hiccup_wom_1.jpg","1","0","","false","no","sound","stimuli/sounds/dog_sound_A.wav",""
"","","","","","audio-keyboard-response","292","2.0.0","270550","pyq7harcz8f","ono","koala","21","male","no","no","0","4","541","stimuli/sounds/buzz.wav","0","","","","","","",""
"","","","","","html-keyboard-response","293","2.0.0","272051","pyq7harcz8f","ono","koala","21","male","no","no","0","4","1395","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","294","2.0.0","272311","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","295","2.0.0","272908","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","stimuli/sounds/dog_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","296","2.0.0","273919","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","297","2.0.0","278376","pyq7harcz8f","ono","koala","21","male","no","no","0","4","4456","stimuli/pictures/cough_man_1.jpg","0","0","","true","no","sound","stimuli/sounds/dog_label_B.wav",""
"","","","","","audio-keyboard-response","298","2.0.0","279380","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","299","2.0.0","280028","pyq7harcz8f","ono","koala","21","male","no","no","0","4","535","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","300","2.0.0","280292","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","301","2.0.0","280888","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","stimuli/sounds/motor_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","302","2.0.0","281892","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","303","2.0.0","282484","pyq7harcz8f","ono","koala","21","male","no","no","0","4","590","stimuli/pictures/hiccup_wom_1.jpg","0","0","","true","no","sound","stimuli/sounds/motor_label_B.wav",""
"","","","","","audio-keyboard-response","304","2.0.0","283485","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","305","2.0.0","284648","pyq7harcz8f","ono","koala","21","male","no","no","0","4","1049","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","306","2.0.0","284913","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","307","2.0.0","285508","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","stimuli/sounds/motor_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","308","2.0.0","286524","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","309","2.0.0","287010","pyq7harcz8f","ono","koala","21","male","no","no","0","4","485","stimuli/pictures/motor_harley_2.jpg","1","1","","true","no","sound","stimuli/sounds/motor_sound_A.wav",""
"","","","","","audio-keyboard-response","310","2.0.0","288015","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","311","2.0.0","288441","pyq7harcz8f","ono","koala","21","male","no","no","0","4","313","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","312","2.0.0","288703","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","313","2.0.0","289298","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","stimuli/sounds/dog_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","314","2.0.0","290313","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","315","2.0.0","290907","pyq7harcz8f","ono","koala","21","male","no","no","0","4","592","stimuli/pictures/drop_single_1.jpg","0","0","","true","no","sound","stimuli/sounds/dog_label_A.wav",""
"","","","","","audio-keyboard-response","316","2.0.0","291922","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","317","2.0.0","292620","pyq7harcz8f","ono","koala","21","male","no","no","0","4","587","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","318","2.0.0","292880","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","319","2.0.0","293488","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","stimuli/sounds/dog_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","320","2.0.0","294491","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","321","2.0.0","295437","pyq7harcz8f","ono","koala","21","male","no","no","0","4","945","stimuli/pictures/dog_york_1.jpg","0","1","","false","no","sound","stimuli/sounds/dog_sound_A.wav",""
"","","","","","audio-keyboard-response","322","2.0.0","296363","pyq7harcz8f","ono","koala","21","male","no","no","0","4","928","stimuli/sounds/buzz.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","323","2.0.0","296638","pyq7harcz8f","ono","koala","21","male","no","no","0","4","163","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","324","2.0.0","296896","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","325","2.0.0","297478","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","stimuli/sounds/drop_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","326","2.0.0","298488","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","327","2.0.0","298918","pyq7harcz8f","ono","koala","21","male","no","no","0","4","428","stimuli/pictures/cough_man_1.jpg","1","0","","false","no","sound","stimuli/sounds/drop_sound_A.wav",""
"","","","","","audio-keyboard-response","328","2.0.0","299913","pyq7harcz8f","ono","koala","21","male","no","no","0","4","992","stimuli/sounds/buzz.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","329","2.0.0","300201","pyq7harcz8f","ono","koala","21","male","no","no","0","4","180","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","330","2.0.0","300458","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","331","2.0.0","301067","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","stimuli/sounds/dog_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","332","2.0.0","302073","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","333","2.0.0","302851","pyq7harcz8f","ono","koala","21","male","no","no","0","4","778","stimuli/pictures/dog_york_1.jpg","1","1","","true","yes","sound","stimuli/sounds/dog_sound_B.wav",""
"","","","","","audio-keyboard-response","334","2.0.0","303863","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","335","2.0.0","304500","pyq7harcz8f","ono","koala","21","male","no","no","0","4","527","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","336","2.0.0","304755","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","337","2.0.0","305358","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","stimuli/sounds/cough_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","338","2.0.0","306368","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","339","2.0.0","307142","pyq7harcz8f","ono","koala","21","male","no","no","0","4","772","stimuli/pictures/drop_single_2.jpg","0","0","","true","no","sound","stimuli/sounds/cough_label_B.wav",""
"","","","","","audio-keyboard-response","340","2.0.0","308155","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","341","2.0.0","309009","pyq7harcz8f","ono","koala","21","male","no","no","0","4","742","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","342","2.0.0","309275","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","343","2.0.0","309867","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","stimuli/sounds/dog_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","344","2.0.0","310878","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","345","2.0.0","311373","pyq7harcz8f","ono","koala","21","male","no","no","0","4","494","stimuli/pictures/dog_york_1.jpg","1","1","","true","yes","sound","stimuli/sounds/dog_label_A.wav",""
"","","","","","audio-keyboard-response","346","2.0.0","312384","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","347","2.0.0","313214","pyq7harcz8f","ono","koala","21","male","no","no","0","4","718","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","348","2.0.0","313479","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","349","2.0.0","314108","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","stimuli/sounds/cough_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","350","2.0.0","315117","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","351","2.0.0","317951","pyq7harcz8f","ono","koala","21","male","no","no","0","4","2832","stimuli/pictures/cough_wom_1.jpg","0","1","","false","yes","sound","stimuli/sounds/cough_label_A.wav",""
"","","","","","audio-keyboard-response","352","2.0.0","318965","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","stimuli/sounds/buzz.wav","null","","","","","","",""
"","","","","","html-keyboard-response","353","2.0.0","319907","pyq7harcz8f","ono","koala","21","male","no","no","0","4","830","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","354","2.0.0","320163","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","355","2.0.0","320708","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","stimuli/sounds/drop_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","356","2.0.0","321725","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","357","2.0.0","322837","pyq7harcz8f","ono","koala","21","male","no","no","0","4","1110","stimuli/pictures/drop_single_1.jpg","1","1","","true","yes","sound","stimuli/sounds/drop_label_A.wav",""
"","","","","","audio-keyboard-response","358","2.0.0","323845","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","359","2.0.0","324431","pyq7harcz8f","ono","koala","21","male","no","no","0","4","474","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","360","2.0.0","324696","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","361","2.0.0","325238","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","stimuli/sounds/drop_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","362","2.0.0","326246","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","363","2.0.0","326375","pyq7harcz8f","ono","koala","21","male","no","no","0","4","127","stimuli/pictures/drop_single_2.jpg","1","1","","true","yes","sound","stimuli/sounds/drop_label_A.wav",""
"","","","","","audio-keyboard-response","364","2.0.0","326568","pyq7harcz8f","ono","koala","21","male","no","no","0","4","189","stimuli/sounds/bleep.wav","1","","","","","","",""
"","","","","","html-keyboard-response","365","2.0.0","327512","pyq7harcz8f","ono","koala","21","male","no","no","0","4","829","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","366","2.0.0","327773","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","367","2.0.0","328318","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","stimuli/sounds/drop_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","368","2.0.0","329318","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","369","2.0.0","329422","pyq7harcz8f","ono","koala","21","male","no","no","0","4","103","stimuli/pictures/drop_multi_2.jpg","1","1","","true","yes","sound","stimuli/sounds/drop_label_A.wav",""
"","","","","","audio-keyboard-response","370","2.0.0","329496","pyq7harcz8f","ono","koala","21","male","no","no","0","4","69","stimuli/sounds/bleep.wav","1","","","","","","",""
"","","","","","html-keyboard-response","371","2.0.0","330165","pyq7harcz8f","ono","koala","21","male","no","no","0","4","558","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","372","2.0.0","330422","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","373","2.0.0","331058","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","stimuli/sounds/cough_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","374","2.0.0","332074","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","375","2.0.0","332479","pyq7harcz8f","ono","koala","21","male","no","no","0","4","404","stimuli/pictures/cough_man_1.jpg","1","1","","true","yes","sound","stimuli/sounds/cough_label_A.wav",""
"","","","","","audio-keyboard-response","376","2.0.0","333481","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","377","2.0.0","334286","pyq7harcz8f","ono","koala","21","male","no","no","0","4","693","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","378","2.0.0","334543","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","379","2.0.0","335138","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","stimuli/sounds/motor_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","380","2.0.0","336145","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","381","2.0.0","336493","pyq7harcz8f","ono","koala","21","male","no","no","0","4","347","stimuli/pictures/drop_multi_1.jpg","1","0","","false","no","sound","stimuli/sounds/motor_sound_A.wav",""
"","","","","","audio-keyboard-response","382","2.0.0","337508","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","stimuli/sounds/buzz.wav","null","","","","","","",""
"","","","","","html-keyboard-response","383","2.0.0","337989","pyq7harcz8f","ono","koala","21","male","no","no","0","4","367","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","384","2.0.0","338255","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","385","2.0.0","338858","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","stimuli/sounds/dog_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","386","2.0.0","339869","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","387","2.0.0","340677","pyq7harcz8f","ono","koala","21","male","no","no","0","4","806","stimuli/pictures/dog_york_2.jpg","0","1","","false","no","sound","stimuli/sounds/dog_sound_A.wav",""
"","","","","","audio-keyboard-response","388","2.0.0","341683","pyq7harcz8f","ono","koala","21","male","no","no","0","4","null","stimuli/sounds/buzz.wav","null","","","","","","",""
"","","","","","html-keyboard-response","389","2.0.0","343499","pyq7harcz8f","ono","koala","21","male","no","no","0","4","1704","<p>You have completed a block. Press R when you are ready to continue</p>","r","","","","","","",""
"","","","","","html-keyboard-response","390","2.0.0","344197","pyq7harcz8f","ono","koala","21","male","no","no","0","4","697","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
