"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","random_id","condition","participant","age","gender_id","mus_exp","inst_exp","years_exp","mus_listening","rt","stimulus","response","correct_response","practice","correct","congruent","sound_type","audio","question_order"
"","","","","","html-keyboard-response","238","2.0.0","307506","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","152","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","239","2.0.0","307758","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","240","2.0.0","308360","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","stimuli/sounds/motor_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","241","2.0.0","309361","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","242","2.0.0","309637","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","275","stimuli/pictures/motor_dirt_1.jpg","1","1","","true","no","sound","stimuli/sounds/motor_sound_B.wav",""
"","","","","","audio-keyboard-response","243","2.0.0","310640","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","244","2.0.0","311024","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","282","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","245","2.0.0","311276","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","246","2.0.0","311955","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","stimuli/sounds/cough_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","247","2.0.0","312957","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","248","2.0.0","313723","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","766","stimuli/pictures/cough_man_1.jpg","1","1","","true","yes","sound","stimuli/sounds/cough_sound_B.wav",""
"","","","","","audio-keyboard-response","249","2.0.0","314613","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","891","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","250","2.0.0","314848","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","134","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","251","2.0.0","315100","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","252","2.0.0","315699","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","stimuli/sounds/dog_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","253","2.0.0","316702","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","254","2.0.0","316981","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","279","stimuli/pictures/dog_rott_1.jpg","0","1","","false","no","sound","stimuli/sounds/dog_sound_B.wav",""
"","","","","","audio-keyboard-response","255","2.0.0","317775","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","795","stimuli/sounds/buzz.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","256","2.0.0","318165","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","288","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","257","2.0.0","318417","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","258","2.0.0","318963","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","stimuli/sounds/drop_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","259","2.0.0","319965","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","260","2.0.0","320635","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","669","stimuli/pictures/hiccup_man_1.jpg","0","0","","true","no","sound","stimuli/sounds/drop_label_A.wav",""
"","","","","","audio-keyboard-response","261","2.0.0","321636","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","262","2.0.0","322187","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","448","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","263","2.0.0","322438","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","264","2.0.0","323038","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","stimuli/sounds/motor_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","265","2.0.0","324040","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","266","2.0.0","324692","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","651","stimuli/pictures/hiccup_wom_1.jpg","0","0","","true","no","sound","stimuli/sounds/motor_label_B.wav",""
"","","","","","audio-keyboard-response","267","2.0.0","325351","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","656","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","268","2.0.0","328841","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","3388","<p>You have completed a block. Press R when you are ready to continue</p>","r","","","","","","",""
"","","","","","html-keyboard-response","269","2.0.0","330204","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","1362","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","270","2.0.0","330456","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","271","2.0.0","331139","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","stimuli/sounds/cough_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","272","2.0.0","332142","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","273","2.0.0","332728","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","584","stimuli/pictures/hiccup_man_1.jpg","1","0","","false","no","sound","stimuli/sounds/cough_sound_B.wav",""
"","","","","","audio-keyboard-response","274","2.0.0","333730","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","stimuli/sounds/buzz.wav","null","","","","","","",""
"","","","","","html-keyboard-response","275","2.0.0","334489","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","658","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","276","2.0.0","334742","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","277","2.0.0","335353","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","stimuli/sounds/drop_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","278","2.0.0","336355","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","279","2.0.0","336861","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","505","stimuli/pictures/drop_single_1.jpg","1","1","","true","yes","sound","stimuli/sounds/drop_label_B.wav",""
"","","","","","audio-keyboard-response","280","2.0.0","337570","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","704","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","281","2.0.0","337840","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","167","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","282","2.0.0","338092","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","283","2.0.0","338702","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","stimuli/sounds/drop_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","284","2.0.0","339703","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","285","2.0.0","340251","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","546","stimuli/pictures/motor_harley_2.jpg","0","0","","true","no","sound","stimuli/sounds/drop_label_B.wav",""
"","","","","","audio-keyboard-response","286","2.0.0","340733","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","480","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","287","2.0.0","341014","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","179","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","288","2.0.0","341266","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","289","2.0.0","341800","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","stimuli/sounds/hiccup_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","290","2.0.0","342803","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","291","2.0.0","343198","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","394","stimuli/pictures/cough_man_1.jpg","1","0","","false","no","sound","stimuli/sounds/hiccup_label_A.wav",""
"","","","","","audio-keyboard-response","292","2.0.0","344090","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","891","stimuli/sounds/buzz.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","293","2.0.0","344252","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","60","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","294","2.0.0","344504","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","295","2.0.0","345118","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","stimuli/sounds/drop_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","296","2.0.0","346120","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","297","2.0.0","346490","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","368","stimuli/pictures/drop_multi_2.jpg","1","1","","true","yes","sound","stimuli/sounds/drop_label_B.wav",""
"","","","","","audio-keyboard-response","298","2.0.0","347116","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","624","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","299","2.0.0","347370","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","152","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","300","2.0.0","347622","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","301","2.0.0","348222","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","stimuli/sounds/dog_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","302","2.0.0","349224","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","303","2.0.0","349628","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","403","stimuli/pictures/dog_rott_2.jpg","1","1","","true","no","sound","stimuli/sounds/dog_sound_B.wav",""
"","","","","","audio-keyboard-response","304","2.0.0","350179","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","549","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","305","2.0.0","350426","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","145","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","306","2.0.0","350678","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","307","2.0.0","351225","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","stimuli/sounds/drop_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","308","2.0.0","352227","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","309","2.0.0","352655","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","427","stimuli/pictures/drop_multi_1.jpg","1","1","","true","yes","sound","stimuli/sounds/drop_label_A.wav",""
"","","","","","audio-keyboard-response","310","2.0.0","353658","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","311","2.0.0","353937","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","176","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","312","2.0.0","354188","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","313","2.0.0","354787","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","stimuli/sounds/motor_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","314","2.0.0","355789","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","315","2.0.0","356361","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","571","stimuli/pictures/drop_multi_2.jpg","1","0","","false","no","sound","stimuli/sounds/motor_sound_A.wav",""
"","","","","","audio-keyboard-response","316","2.0.0","357106","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","741","stimuli/sounds/buzz.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","317","2.0.0","357344","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","136","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","318","2.0.0","357597","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","319","2.0.0","358201","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","stimuli/sounds/dog_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","320","2.0.0","359202","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","321","2.0.0","360138","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","935","stimuli/pictures/dog_york_2.jpg","1","1","","true","yes","sound","stimuli/sounds/dog_label_B.wav",""
"","","","","","audio-keyboard-response","322","2.0.0","360761","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","624","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","323","2.0.0","361058","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","195","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","324","2.0.0","361311","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","325","2.0.0","361918","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","stimuli/sounds/drop_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","326","2.0.0","362920","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","327","2.0.0","363795","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","874","stimuli/pictures/drop_multi_1.jpg","1","1","","true","yes","sound","stimuli/sounds/drop_sound_B.wav",""
"","","","","","audio-keyboard-response","328","2.0.0","364223","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","427","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","329","2.0.0","364482","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","157","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","330","2.0.0","364734","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","331","2.0.0","365337","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","stimuli/sounds/dog_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","332","2.0.0","366339","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","333","2.0.0","366943","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","602","stimuli/pictures/motor_harley_1.jpg","0","0","","true","no","sound","stimuli/sounds/dog_sound_B.wav",""
"","","","","","audio-keyboard-response","334","2.0.0","367388","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","443","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","335","2.0.0","367698","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","207","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","336","2.0.0","367950","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","337","2.0.0","368553","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","stimuli/sounds/motor_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","338","2.0.0","369555","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","339","2.0.0","370307","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","751","stimuli/pictures/cough_man_2.jpg","0","0","","true","no","sound","stimuli/sounds/motor_sound_B.wav",""
"","","","","","audio-keyboard-response","340","2.0.0","370720","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","411","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","341","2.0.0","371001","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","179","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","342","2.0.0","371253","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","343","2.0.0","371854","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","stimuli/sounds/motor_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","344","2.0.0","372857","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","345","2.0.0","373398","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","541","stimuli/pictures/motor_harley_2.jpg","1","1","","true","yes","sound","stimuli/sounds/motor_label_A.wav",""
"","","","","","audio-keyboard-response","346","2.0.0","373784","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","384","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","347","2.0.0","374099","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","212","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","348","2.0.0","374352","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","349","2.0.0","374952","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","stimuli/sounds/motor_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","350","2.0.0","375954","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","351","2.0.0","376512","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","556","stimuli/pictures/motor_harley_1.jpg","1","1","","true","yes","sound","stimuli/sounds/motor_label_A.wav",""
"","","","","","audio-keyboard-response","352","2.0.0","376913","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","400","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","353","2.0.0","377497","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","481","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","354","2.0.0","377749","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","355","2.0.0","378350","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","stimuli/sounds/dog_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","356","2.0.0","379353","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","357","2.0.0","379802","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","447","stimuli/pictures/dog_york_2.jpg","1","1","","true","no","sound","stimuli/sounds/dog_sound_A.wav",""
"","","","","","audio-keyboard-response","358","2.0.0","380132","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","331","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","359","2.0.0","380510","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","276","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","360","2.0.0","380761","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","361","2.0.0","381374","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","stimuli/sounds/drop_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","362","2.0.0","382377","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","363","2.0.0","382904","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","526","stimuli/pictures/motor_dirt_1.jpg","0","0","","true","no","sound","stimuli/sounds/drop_label_B.wav",""
"","","","","","audio-keyboard-response","364","2.0.0","383214","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","315","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","365","2.0.0","383456","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","139","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","366","2.0.0","383708","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","367","2.0.0","384244","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","stimuli/sounds/hiccup_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","368","2.0.0","385246","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","369","2.0.0","386246","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","999","stimuli/pictures/hiccup_wom_1.jpg","1","1","","true","yes","sound","stimuli/sounds/hiccup_label_A.wav",""
"","","","","","audio-keyboard-response","370","2.0.0","387249","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","371","2.0.0","388010","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","658","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","372","2.0.0","388262","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","373","2.0.0","388867","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","stimuli/sounds/drop_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","374","2.0.0","389870","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","375","2.0.0","391511","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","1641","stimuli/pictures/dog_york_2.jpg","0","0","","true","no","sound","stimuli/sounds/drop_sound_B.wav",""
"","","","","","audio-keyboard-response","376","2.0.0","392514","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","377","2.0.0","397368","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","4751","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","378","2.0.0","397620","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","379","2.0.0","398222","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","stimuli/sounds/dog_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","380","2.0.0","399224","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","381","2.0.0","400226","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","1000","stimuli/pictures/motor_dirt_1.jpg","0","0","","true","no","sound","stimuli/sounds/dog_sound_B.wav",""
"","","","","","audio-keyboard-response","382","2.0.0","401229","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","383","2.0.0","402094","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","763","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","384","2.0.0","402346","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","385","2.0.0","402948","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","stimuli/sounds/dog_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","386","2.0.0","403950","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","387","2.0.0","404933","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","982","stimuli/pictures/cough_wom_2.jpg","0","0","","true","no","sound","stimuli/sounds/dog_label_B.wav",""
"","","","","","audio-keyboard-response","388","2.0.0","405934","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","389","2.0.0","408934","prkw2s1ha2b","ono","owl","20","female","yes","yes","17","2","2898","<p>You have completed a block. Press R when you are ready to continue</p>","r","","","","","","",""
