"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","random_id","condition","participant","age","gender_id","mus_exp","inst_exp","years_exp","mus_listening","rt","stimulus","response","correct_response","practice","correct","congruent","sound_type","audio","question_order"
"","","","","","audio-keyboard-response","258","2.0.0","256225","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","stimuli/sounds/dog_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","259","2.0.0","257233","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","","null","","","","","","",""
"","","","","","image-keyboard-response","260","2.0.0","258079","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","844","stimuli/pictures/cough_wom_2.jpg","0","0","","true","no","sound","stimuli/sounds/dog_label_B.wav",""
"","","","","","audio-keyboard-response","261","2.0.0","259094","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","262","2.0.0","259464","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","258","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","263","2.0.0","259730","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","264","2.0.0","260325","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","stimuli/sounds/dog_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","265","2.0.0","261338","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","","null","","","","","","",""
"","","","","","image-keyboard-response","266","2.0.0","263006","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","1666","stimuli/pictures/dog_york_2.jpg","1","1","","true","yes","sound","stimuli/sounds/dog_label_B.wav",""
"","","","","","audio-keyboard-response","267","2.0.0","264022","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","268","2.0.0","277973","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","13836","<p>You have completed a block. Press R when you are ready to continue</p>","r","","","","","","",""
"","","","","","html-keyboard-response","269","2.0.0","280782","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","2807","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","270","2.0.0","281045","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","271","2.0.0","281655","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","stimuli/sounds/dog_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","272","2.0.0","282664","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","","null","","","","","","",""
"","","","","","image-keyboard-response","273","2.0.0","284549","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","1882","stimuli/pictures/dog_york_2.jpg","0","1","","false","no","sound","stimuli/sounds/dog_sound_A.wav",""
"","","","","","audio-keyboard-response","274","2.0.0","285562","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","stimuli/sounds/buzz.wav","null","","","","","","",""
"","","","","","html-keyboard-response","275","2.0.0","286961","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","1286","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","276","2.0.0","287223","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","277","2.0.0","287825","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","stimuli/sounds/drop_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","278","2.0.0","288832","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","","null","","","","","","",""
"","","","","","image-keyboard-response","279","2.0.0","289791","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","957","stimuli/pictures/drop_multi_1.jpg","0","1","","false","yes","sound","stimuli/sounds/drop_sound_B.wav",""
"","","","","","audio-keyboard-response","280","2.0.0","290801","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","stimuli/sounds/buzz.wav","null","","","","","","",""
"","","","","","html-keyboard-response","281","2.0.0","291207","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","291","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","282","2.0.0","291471","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","283","2.0.0","292075","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","stimuli/sounds/dog_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","284","2.0.0","293087","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","","null","","","","","","",""
"","","","","","image-keyboard-response","285","2.0.0","293987","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","898","stimuli/pictures/dog_rott_2.jpg","1","1","","true","yes","sound","stimuli/sounds/dog_sound_A.wav",""
"","","","","","audio-keyboard-response","286","2.0.0","294993","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","287","2.0.0","295571","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","465","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","288","2.0.0","295830","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","289","2.0.0","296425","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","stimuli/sounds/dog_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","290","2.0.0","297435","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","","null","","","","","","",""
"","","","","","image-keyboard-response","291","2.0.0","299074","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","1637","stimuli/pictures/cough_man_1.jpg","0","0","","true","no","sound","stimuli/sounds/dog_label_B.wav",""
"","","","","","audio-keyboard-response","292","2.0.0","300090","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","293","2.0.0","300709","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","507","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","294","2.0.0","300967","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","295","2.0.0","301565","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","stimuli/sounds/motor_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","296","2.0.0","302567","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","","null","","","","","","",""
"","","","","","image-keyboard-response","297","2.0.0","303715","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","1146","stimuli/pictures/cough_wom_1.jpg","0","0","","true","no","sound","stimuli/sounds/motor_sound_B.wav",""
"","","","","","audio-keyboard-response","298","2.0.0","304728","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","299","2.0.0","305138","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","298","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","300","2.0.0","305390","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","301","2.0.0","305975","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","stimuli/sounds/drop_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","302","2.0.0","306986","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","","null","","","","","","",""
"","","","","","image-keyboard-response","303","2.0.0","309763","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","2775","stimuli/pictures/cough_man_1.jpg","0","0","","true","no","sound","stimuli/sounds/drop_sound_A.wav",""
"","","","","","audio-keyboard-response","304","2.0.0","310775","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","305","2.0.0","312093","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","1212","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","306","2.0.0","312352","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","307","2.0.0","312945","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","stimuli/sounds/motor_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","308","2.0.0","313946","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","","null","","","","","","",""
"","","","","","image-keyboard-response","309","2.0.0","314663","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","714","stimuli/pictures/motor_harley_2.jpg","1","1","","true","yes","sound","stimuli/sounds/motor_label_B.wav",""
"","","","","","audio-keyboard-response","310","2.0.0","315668","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","311","2.0.0","316307","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","528","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","312","2.0.0","316563","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","313","2.0.0","317155","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","stimuli/sounds/motor_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","314","2.0.0","318171","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","","null","","","","","","",""
"","","","","","image-keyboard-response","315","2.0.0","318828","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","656","stimuli/pictures/motor_harley_2.jpg","1","1","","true","yes","sound","stimuli/sounds/motor_sound_B.wav",""
"","","","","","audio-keyboard-response","316","2.0.0","319832","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","317","2.0.0","320172","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","224","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","318","2.0.0","320430","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","319","2.0.0","321035","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","stimuli/sounds/dog_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","320","2.0.0","322037","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","","null","","","","","","",""
"","","","","","image-keyboard-response","321","2.0.0","322758","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","719","stimuli/pictures/motor_harley_2.jpg","0","0","","true","no","sound","stimuli/sounds/dog_sound_B.wav",""
"","","","","","audio-keyboard-response","322","2.0.0","323771","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","323","2.0.0","324165","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","280","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","324","2.0.0","324432","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","325","2.0.0","325035","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","stimuli/sounds/cough_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","326","2.0.0","326051","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","","null","","","","","","",""
"","","","","","image-keyboard-response","327","2.0.0","327482","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","1429","stimuli/pictures/drop_single_2.jpg","0","0","","true","no","sound","stimuli/sounds/cough_label_B.wav",""
"","","","","","audio-keyboard-response","328","2.0.0","328488","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","329","2.0.0","328931","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","331","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","330","2.0.0","329192","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","331","2.0.0","329795","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","stimuli/sounds/drop_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","332","2.0.0","330807","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","","null","","","","","","",""
"","","","","","image-keyboard-response","333","2.0.0","331588","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","780","stimuli/pictures/motor_harley_2.jpg","0","0","","true","no","sound","stimuli/sounds/drop_label_B.wav",""
"","","","","","audio-keyboard-response","334","2.0.0","332604","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","335","2.0.0","333269","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","559","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","336","2.0.0","333520","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","337","2.0.0","334125","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","stimuli/sounds/dog_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","338","2.0.0","335130","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","","null","","","","","","",""
"","","","","","image-keyboard-response","339","2.0.0","335923","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","790","stimuli/pictures/hiccup_man_2.jpg","0","0","","true","no","sound","stimuli/sounds/dog_sound_A.wav",""
"","","","","","audio-keyboard-response","340","2.0.0","336930","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","341","2.0.0","337347","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","304","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","342","2.0.0","337610","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","343","2.0.0","338215","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","stimuli/sounds/hiccup_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","344","2.0.0","339230","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","","null","","","","","","",""
"","","","","","image-keyboard-response","345","2.0.0","340107","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","875","stimuli/pictures/hiccup_man_2.jpg","1","1","","true","yes","sound","stimuli/sounds/hiccup_sound_B.wav",""
"","","","","","audio-keyboard-response","346","2.0.0","341116","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","347","2.0.0","341513","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","285","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","348","2.0.0","341778","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","349","2.0.0","342385","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","stimuli/sounds/hiccup_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","350","2.0.0","343394","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","","null","","","","","","",""
"","","","","","image-keyboard-response","351","2.0.0","343952","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","554","stimuli/pictures/drop_single_1.jpg","0","0","","true","no","sound","stimuli/sounds/hiccup_sound_B.wav",""
"","","","","","audio-keyboard-response","352","2.0.0","344962","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","353","2.0.0","345420","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","342","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","354","2.0.0","345681","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","355","2.0.0","346285","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","stimuli/sounds/hiccup_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","356","2.0.0","347297","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","","null","","","","","","",""
"","","","","","image-keyboard-response","357","2.0.0","347902","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","602","stimuli/pictures/drop_multi_1.jpg","0","0","","true","no","sound","stimuli/sounds/hiccup_sound_B.wav",""
"","","","","","audio-keyboard-response","358","2.0.0","348905","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","359","2.0.0","349374","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","359","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","360","2.0.0","349630","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","361","2.0.0","350225","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","stimuli/sounds/motor_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","362","2.0.0","351234","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","","null","","","","","","",""
"","","","","","image-keyboard-response","363","2.0.0","351933","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","696","stimuli/pictures/motor_harley_2.jpg","1","1","","true","no","sound","stimuli/sounds/motor_sound_A.wav",""
"","","","","","audio-keyboard-response","364","2.0.0","352947","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","365","2.0.0","353559","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","499","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","366","2.0.0","353818","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","367","2.0.0","354485","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","stimuli/sounds/cough_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","368","2.0.0","355500","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","","null","","","","","","",""
"","","","","","image-keyboard-response","369","2.0.0","356819","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","1317","stimuli/pictures/dog_york_1.jpg","0","0","","true","no","sound","stimuli/sounds/cough_sound_A.wav",""
"","","","","","audio-keyboard-response","370","2.0.0","357830","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","371","2.0.0","358283","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","350","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","372","2.0.0","358545","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","373","2.0.0","359215","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","stimuli/sounds/cough_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","374","2.0.0","360229","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","","null","","","","","","",""
"","","","","","image-keyboard-response","375","2.0.0","361187","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","956","stimuli/pictures/cough_man_2.jpg","1","1","","true","no","sound","stimuli/sounds/cough_sound_A.wav",""
"","","","","","audio-keyboard-response","376","2.0.0","362199","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","377","2.0.0","362570","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","265","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","378","2.0.0","362823","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","379","2.0.0","363495","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","stimuli/sounds/cough_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","380","2.0.0","364503","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","","null","","","","","","",""
"","","","","","image-keyboard-response","381","2.0.0","365508","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","1002","stimuli/pictures/hiccup_man_2.jpg","0","0","","true","no","sound","stimuli/sounds/cough_sound_B.wav",""
"","","","","","audio-keyboard-response","382","2.0.0","366515","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","383","2.0.0","366935","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","315","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","384","2.0.0","367194","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","385","2.0.0","367805","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","stimuli/sounds/hiccup_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","386","2.0.0","368818","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","","null","","","","","","",""
"","","","","","image-keyboard-response","387","2.0.0","369550","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","730","stimuli/pictures/hiccup_man_2.jpg","1","1","","true","no","sound","stimuli/sounds/hiccup_sound_A.wav",""
"","","","","","audio-keyboard-response","388","2.0.0","370561","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","389","2.0.0","373220","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","2548","<p>You have completed a block. Press R when you are ready to continue</p>","r","","","","","","",""
"","","","","","html-keyboard-response","390","2.0.0","374477","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","1256","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","391","2.0.0","374738","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","392","2.0.0","375345","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","stimuli/sounds/hiccup_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","393","2.0.0","376355","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","","null","","","","","","",""
"","","","","","image-keyboard-response","394","2.0.0","378872","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","2514","stimuli/pictures/hiccup_wom_1.jpg","1","1","","true","yes","sound","stimuli/sounds/hiccup_label_B.wav",""
"","","","","","audio-keyboard-response","395","2.0.0","379880","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","396","2.0.0","380339","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","345","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","397","2.0.0","380606","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","398","2.0.0","381215","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","stimuli/sounds/cough_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","399","2.0.0","382216","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","","null","","","","","","",""
"","","","","","image-keyboard-response","400","2.0.0","383658","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","1439","stimuli/pictures/cough_man_2.jpg","1","1","","true","yes","sound","stimuli/sounds/cough_label_B.wav",""
"","","","","","audio-keyboard-response","401","2.0.0","384672","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","402","2.0.0","385097","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","312","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","403","2.0.0","385359","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","404","2.0.0","385895","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","stimuli/sounds/hiccup_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","405","2.0.0","386902","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","null","","null","","","","","","",""
"","","","","","image-keyboard-response","406","2.0.0","387556","pr53p8bf9od","ono","gecko","22","female","no","no","0","2 hrs","650","stimuli/pictures/hiccup_man_2.jpg","1","1","","true","yes","sound","stimuli/sounds/hiccup_label_A.wav",""
