"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","random_id","condition","participant","age","gender_id","mus_exp","inst_exp","years_exp","mus_listening","rt","stimulus","response","correct_response","practice","correct","congruent","sound_type","audio","question_order"
"","","","","","html-keyboard-response","507","2.0.0","446686","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","508","2.0.0","447810","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","1122","stimuli/pictures/piano_grand_2.jpg","1","0","","false","no","sound","stimuli/sounds/flute_label_A.wav",""
"","","","","","audio-keyboard-response","509","2.0.0","447887","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","80","stimuli/sounds/buzz.wav","0","","","","","","",""
"","","","","","html-keyboard-response","510","2.0.0","450837","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","2847","<p>You have completed a block. Press R when you are ready to continue</p>","r","","","","","","",""
"","","","","","html-keyboard-response","511","2.0.0","451519","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","681","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","512","2.0.0","451776","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","513","2.0.0","452376","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/bird_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","514","2.0.0","453382","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","515","2.0.0","454217","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","834","stimuli/pictures/drum_bongo_2.jpg","0","0","","true","no","sound","stimuli/sounds/bird_sound_B.wav",""
"","","","","","audio-keyboard-response","516","2.0.0","455225","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","517","2.0.0","456468","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","1134","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","518","2.0.0","456729","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","519","2.0.0","457335","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/flute_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","520","2.0.0","458352","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","521","2.0.0","459229","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","876","stimuli/pictures/phone_rotary_2.jpg","0","0","","true","no","sound","stimuli/sounds/flute_sound_A.wav",""
"","","","","","audio-keyboard-response","522","2.0.0","460244","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","523","2.0.0","460989","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","634","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","524","2.0.0","461247","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","525","2.0.0","461858","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/piano_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","526","2.0.0","462873","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","527","2.0.0","463412","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","538","stimuli/pictures/piano_electric_1.jpg","1","1","","true","yes","sound","stimuli/sounds/piano_label_B.wav",""
"","","","","","audio-keyboard-response","528","2.0.0","464416","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","529","2.0.0","466419","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","1893","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","530","2.0.0","466681","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","531","2.0.0","467286","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/piano_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","532","2.0.0","468298","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","533","2.0.0","468910","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","611","stimuli/pictures/piano_electric_1.jpg","0","1","","false","yes","sound","stimuli/sounds/piano_sound_B.wav",""
"","","","","","audio-keyboard-response","534","2.0.0","469368","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","461","stimuli/sounds/buzz.wav","1","","","","","","",""
"","","","","","html-keyboard-response","535","2.0.0","469816","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","344","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","536","2.0.0","470081","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","537","2.0.0","470676","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/phone_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","538","2.0.0","471680","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","539","2.0.0","472278","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","596","stimuli/pictures/flute_metal_1.jpg","0","0","","true","no","sound","stimuli/sounds/phone_label_B.wav",""
"","","","","","audio-keyboard-response","540","2.0.0","473287","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","541","2.0.0","474358","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","961","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","542","2.0.0","474618","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","543","2.0.0","475226","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/flute_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","544","2.0.0","476232","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","545","2.0.0","477168","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","934","stimuli/pictures/phone_cell_1.jpg","0","0","","true","no","sound","stimuli/sounds/flute_sound_A.wav",""
"","","","","","audio-keyboard-response","546","2.0.0","478170","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","547","2.0.0","478965","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","685","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","548","2.0.0","479223","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","549","2.0.0","479816","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/bird_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","550","2.0.0","480826","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","551","2.0.0","481611","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","783","stimuli/pictures/piano_electric_2.jpg","0","0","","true","no","sound","stimuli/sounds/bird_sound_A.wav",""
"","","","","","audio-keyboard-response","552","2.0.0","482619","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","553","2.0.0","484514","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","1784","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","554","2.0.0","484770","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","555","2.0.0","485375","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/flute_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","556","2.0.0","486385","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","557","2.0.0","486733","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","346","stimuli/pictures/flute_wooden_2.jpg","1","1","","true","yes","sound","stimuli/sounds/flute_label_B.wav",""
"","","","","","audio-keyboard-response","558","2.0.0","487743","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","559","2.0.0","488466","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","613","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","560","2.0.0","488728","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","561","2.0.0","489326","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/phone_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","562","2.0.0","490340","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","563","2.0.0","490554","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","213","stimuli/pictures/flute_metal_2.jpg","0","0","","true","no","sound","stimuli/sounds/phone_label_B.wav",""
"","","","","","audio-keyboard-response","564","2.0.0","491568","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","565","2.0.0","492213","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","534","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","566","2.0.0","492466","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","567","2.0.0","493066","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/phone_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","568","2.0.0","494072","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","569","2.0.0","494891","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","817","stimuli/pictures/drum_kit_2.jpg","0","0","","true","no","sound","stimuli/sounds/phone_label_A.wav",""
"","","","","","audio-keyboard-response","570","2.0.0","495894","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","571","2.0.0","498884","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","2879","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","572","2.0.0","499141","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","573","2.0.0","499745","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/flute_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","574","2.0.0","500754","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","575","2.0.0","501095","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","339","stimuli/pictures/flute_metal_2.jpg","0","1","","false","yes","sound","stimuli/sounds/flute_sound_A.wav",""
"","","","","","audio-keyboard-response","576","2.0.0","502107","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/buzz.wav","null","","","","","","",""
"","","","","","html-keyboard-response","577","2.0.0","502983","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","767","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","578","2.0.0","503239","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","579","2.0.0","503836","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/drum_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","580","2.0.0","504838","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","581","2.0.0","505560","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","721","stimuli/pictures/phone_cell_1.jpg","1","0","","false","no","sound","stimuli/sounds/drum_sound_B.wav",""
"","","","","","audio-keyboard-response","582","2.0.0","506563","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/buzz.wav","null","","","","","","",""
"","","","","","html-keyboard-response","583","2.0.0","507340","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","667","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","584","2.0.0","507598","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","585","2.0.0","508196","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/bird_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","586","2.0.0","509212","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","587","2.0.0","509579","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","365","stimuli/pictures/drum_kit_1.jpg","0","0","","true","no","sound","stimuli/sounds/bird_sound_B.wav",""
"","","","","","audio-keyboard-response","588","2.0.0","510585","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","589","2.0.0","511595","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","900","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","590","2.0.0","511856","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","591","2.0.0","512465","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/piano_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","592","2.0.0","513467","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","593","2.0.0","514034","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","565","stimuli/pictures/bird_hawk_1.jpg","0","0","","true","no","sound","stimuli/sounds/piano_label_B.wav",""
"","","","","","audio-keyboard-response","594","2.0.0","515036","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","595","2.0.0","516630","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","1483","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","596","2.0.0","516897","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","597","2.0.0","517495","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/phone_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","598","2.0.0","518505","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","599","2.0.0","519023","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","517","stimuli/pictures/piano_electric_1.jpg","0","0","","true","no","sound","stimuli/sounds/phone_sound_B.wav",""
"","","","","","audio-keyboard-response","600","2.0.0","520033","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","601","2.0.0","521258","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","1114","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","602","2.0.0","521519","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","603","2.0.0","522116","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/phone_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","604","2.0.0","523125","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","605","2.0.0","523750","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","625","stimuli/pictures/phone_rotary_2.jpg","1","1","","true","no","sound","stimuli/sounds/phone_sound_A.wav",""
"","","","","","audio-keyboard-response","606","2.0.0","524754","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","607","2.0.0","525321","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","457","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","608","2.0.0","525582","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","609","2.0.0","526177","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/drum_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","610","2.0.0","527179","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","611","2.0.0","527831","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","651","stimuli/pictures/flute_metal_2.jpg","0","0","","true","no","sound","stimuli/sounds/drum_sound_A.wav",""
"","","","","","audio-keyboard-response","612","2.0.0","528843","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","613","2.0.0","529777","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","824","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","614","2.0.0","530030","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","615","2.0.0","530627","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/phone_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","616","2.0.0","531631","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","617","2.0.0","532300","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","668","stimuli/pictures/phone_cell_1.jpg","1","1","","true","yes","sound","stimuli/sounds/phone_label_A.wav",""
"","","","","","audio-keyboard-response","618","2.0.0","533303","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","619","2.0.0","534368","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","955","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","620","2.0.0","534632","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","621","2.0.0","535227","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/drum_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","622","2.0.0","536231","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","623","2.0.0","536885","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","652","stimuli/pictures/piano_electric_2.jpg","0","0","","true","no","sound","stimuli/sounds/drum_label_B.wav",""
"","","","","","audio-keyboard-response","624","2.0.0","537891","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","625","2.0.0","538963","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","963","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","626","2.0.0","539219","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","627","2.0.0","539815","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/phone_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","628","2.0.0","540829","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","629","2.0.0","541405","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","574","stimuli/pictures/phone_cell_2.jpg","0","1","","false","no","sound","stimuli/sounds/phone_sound_B.wav",""
"","","","","","audio-keyboard-response","630","2.0.0","542421","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/buzz.wav","null","","","","","","",""
"","","","","","html-keyboard-response","631","2.0.0","543793","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","1262","<p>You have completed a block. Press R when you are ready to continue</p>","r","","","","","","",""
"","","","","","html-keyboard-response","632","2.0.0","544427","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","633","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","633","2.0.0","544690","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","634","2.0.0","545287","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/drum_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","635","2.0.0","546290","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","636","2.0.0","547429","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","1138","stimuli/pictures/drum_bongo_1.jpg","1","1","","true","yes","sound","stimuli/sounds/drum_sound_B.wav",""
"","","","","","audio-keyboard-response","637","2.0.0","548432","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","638","2.0.0","548958","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","416","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","639","2.0.0","549213","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","640","2.0.0","549815","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/flute_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","641","2.0.0","550826","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","642","2.0.0","551406","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","578","stimuli/pictures/drum_bongo_2.jpg","0","0","","true","no","sound","stimuli/sounds/flute_label_B.wav",""
"","","","","","audio-keyboard-response","643","2.0.0","552423","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","644","2.0.0","553219","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","687","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","645","2.0.0","553482","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","646","2.0.0","554078","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/phone_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","647","2.0.0","555092","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","648","2.0.0","555563","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","469","stimuli/pictures/phone_rotary_1.jpg","1","1","","true","yes","sound","stimuli/sounds/phone_sound_B.wav",""
"","","","","","audio-keyboard-response","649","2.0.0","556576","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","650","2.0.0","557384","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","698","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","651","2.0.0","557639","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","652","2.0.0","558237","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/phone_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","653","2.0.0","559240","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","","null","","","","","","",""
"","","","","","image-keyboard-response","654","2.0.0","560609","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","1367","stimuli/pictures/phone_rotary_1.jpg","0","1","","false","yes","sound","stimuli/sounds/phone_label_A.wav",""
"","","","","","audio-keyboard-response","655","2.0.0","561626","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/buzz.wav","null","","","","","","",""
"","","","","","html-keyboard-response","656","2.0.0","562928","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","1191","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","657","2.0.0","563192","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","658","2.0.0","563796","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","stimuli/sounds/piano_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","659","2.0.0","564809","p9mh6plr0u7","mus","whale","21","male","yes","yes","10","1","null","","null","","","","","","",""
